x0,x1,shap0,shap1,label
0.4169796067036772,-0.40333503376234014,0.741970992508165,-0.01319118157602377,2.2616916
0.418434609704522,-0.4076180037206758,0.7910919478928115,-0.314305064417775,2.05674
0.41961727786564923,-0.410655913366713,0.78245990296209,-0.5987414386206236,1.4188136
0.41852792795141847,-0.39624766442805265,0.8268141085864767,-0.5330913521482114,1.7316264
0.4140691305044138,-0.35903172073328926,0.840349296204609,-0.5839647787106772,1.4995404
0.41689560991271085,-0.4007607494533513,0.6567893056353422,0.2738509772426744,2.4446948
0.4179289557786457,-0.40589310721117927,0.7607316660168263,-0.13480976108691692,2.1384606
0.41856286879726895,-0.4077136881784383,0.7894162605475918,-0.37120348862957614,2.028024
0.414106756898884,-0.3728721434906375,0.8730463992229283,-0.44782547350009505,1.8666346
0.39434164932553467,-0.23964657646251006,0.8653303489383561,-0.6681170042997717,1.3068115
0.38663577688960504,-0.18628838276749898,0.7782277491477511,-0.6528478978751047,1.0286422
0.38549147319335714,-0.18160213988007268,0.9191216553833925,-0.45929394160789827,1.6293927
0.33221452666907075,0.17995391617269324,0.9050589832604676,-0.3837739627099852,1.819284
0.39459485882953876,-0.24035999430995864,0.7887097984828682,-0.654939039388356,1.0722947
0.3892121504982539,-0.20306031243478398,0.8111852354274823,-0.6725694026329015,1.0317911
0.4210839596687678,-0.41518043712769015,0.8463861198954508,-0.5784545532829894,1.1957977
0.42122343106531585,-0.41354552143602913,0.8220284067901716,-0.5983137249369195,1.0649204
0.42166145386855697,-0.4148035006181585,0.760357848049624,-0.6421173113635532,1.1234373
0.421463643274891,-0.414198307107222,0.81436784467483,-0.6310121508570443,1.2774252
0.4228293330609721,-0.41768428336572905,0.8891555573894604,-0.6221511447456554,1.0198642
0.4218422348710148,-0.41533839143003537,0.8106424431665333,-0.5614946817376426,1.0562825
0.275569043997668,0.5546130131203112,0.7579580214479618,-0.2920988528817121,1.2424426
0.4191904108834245,-0.4036619857618426,0.8258462554588132,-0.022788900152901224,1.9025862
0.4044873106184356,-0.33161645906961473,0.6236932402785168,0.30940892926603747,0.8954298
0.4168987173119619,-0.3790968036722332,0.8875809085170011,-0.5862072244626694,0.82536644
0.4227212791184374,-0.4157472366862327,0.8377973940499266,-0.6489072285992793,0.89677393
0.40837278298256846,-0.3312878199638316,0.853144129896441,-0.3562017572394388,1.127088
0.42267345518638466,-0.41605927456960345,0.8713201111786804,-0.5564325538557686,0.9965385
0.4117240117739909,-0.3408411958561268,0.8568325479255902,-0.6745814640145983,1.0943727
0.41845444486215355,-0.40830868633383816,0.7857538673591807,-0.3828267913896968,1.2425101
0.4214875954025714,-0.41248496495783354,0.8274764278062183,-0.5810773406170279,0.98491347
0.40450172614304686,-0.3003460302503377,0.8806633489191769,-0.6084789424965233,1.0334527
0.3457261384234866,0.0881984068827483,0.8924217973027249,-0.5205096980705172,1.067275
0.40551041712031355,-0.30305967798810485,0.8604174766456726,-0.587587704937298,1.3969007
0.4122121095928223,-0.3551092659857414,0.8760089705953442,-0.5604892308291156,0.90270954
0.40615611999549367,-0.30508933544174127,0.7203566087602615,-0.589118670917828,0.84399426
0.3270026885812953,0.20764371847310703,0.794759091790355,-0.38602207001113625,1.6524063
0.3205083217940038,0.25705952138327565,0.8943213486709111,-0.40319501664009144,1.5164534
0.37227961661689674,-0.10013654875113105,0.846071628674762,-0.4892483132151945,1.3571707
0.3260037370768221,0.21977813259074339,0.8890297812445407,-0.5317755747839467,1.0565407
0.33868570241254026,0.1413371189838413,0.8516758175873691,-0.5905409282947861,0.9657388
0.3784991134429338,-0.14222089547743932,0.8247321903005941,-0.5271349126417076,1.3952987
0.3194302191325696,0.26007011884606684,0.8473695306091664,-0.3881366986759793,1.6027316
0.4208638094124241,-0.4168065190002191,0.8220148272187475,-0.45764013236265605,1.2423548
0.42080743773002793,-0.41477697064912933,0.8155624224184765,-0.6511760952446896,1.225017
0.4221374206153981,-0.4186530355417459,0.7464878577968985,-0.4936270336908742,1.5262367
0.3709863083781426,-0.08511192809867112,0.8707493396012341,-0.574062419820975,1.1376221
0.4190230623472669,-0.4094933381700427,0.7861511331921355,-0.4960004297910776,1.1665174
0.3863428507264899,-0.18624293676907852,0.903916521650825,-0.5145617023006938,1.5029764
0.3000294888080157,0.39080926927193327,0.8854723552607221,-0.3220201333786544,1.7111814
0.2989990900420355,0.3913903886850983,0.9241411044456233,-0.4463199862094374,1.0827363
0.41981107862208916,-0.41642510087936413,0.749457860248591,0.14085579101371082,3.5060878
0.3138255293491918,0.28252453077950807,0.8365025663494419,-0.35027966852513887,1.4405079
0.42098855943258257,-0.41795238727861816,0.8124120104755965,-0.339951008905899,1.5634344
0.4215317746297406,-0.4192732361725619,0.8256273407519359,-0.2887052449473613,2.0475445
0.34382227456395215,0.07328026393801958,0.7636402977502779,-0.22624957937901016,2.0852761
0.3806386847249964,-0.1615016524238615,0.7705446026236576,-0.4900372831131529,1.4517803
0.37003414078247077,-0.10087747247643043,0.8667306033486544,-0.5256276512822065,1.8775703
0.35614735096759553,-0.0009472998274337329,0.8972761011106647,-0.220288346042743,2.2679386
0.3520149249230496,0.031079952136265812,0.8263268690362515,-0.5158152730385992,1.4124964
0.33333051998304963,0.16360427603024724,0.8527872369423205,-0.44282977306571575,1.9136904
0.37403275971099637,-0.11804841485116276,0.8306663067123422,-0.3213074542521801,2.129697
0.349496360888309,0.03575887878350158,0.7948331260274923,-0.3478565226142393,2.3120475
0.34504424287093,0.059253567318064075,0.7289006327523904,-0.08188490022343448,2.6509347
0.37796984289517876,-0.15545795082145844,0.6929658358543549,-0.03949598432253083,2.7139316
0.416438231313137,-0.40851195628419895,0.7790208594893822,-0.2511846867056144,2.940395
0.36373397033036736,-0.058326887307924895,0.7898387784960037,-0.09940453384357577,2.942317
0.41202534994762763,-0.3956100931606724,0.7026212719672976,0.4877778150212253,2.7394292
0.41449980559635613,-0.40490371833102695,0.6193271174238406,-0.015144352074719756,2.815267
0.41536231501236426,-0.40545789728877274,0.6862136768387348,-0.006985009280126075,3.0347517
0.4137297986454183,-0.40055917319359224,0.769977423600126,0.03319813580407515,2.455031
0.3449102049704367,0.06215065638918345,0.7831076589378858,0.2817167310926164,2.8665726
0.41240346889206014,-0.3948223550894047,0.6524205421304001,0.711653918172391,3.3462067
0.35886967095885985,-0.02158332019512317,0.855860040569922,-0.312943577676238,2.2572381
0.34076878439016994,0.09602668346694516,0.8667181932350192,-0.22697889560569112,2.3219244
0.4168807220994362,-0.4049600836658613,0.7989932707224724,-0.06243017845659292,2.526283
0.36716299281562875,-0.07585833106091515,0.8058946734858556,0.053711309174768726,2.7720973
0.41705797342495443,-0.4054229736508849,0.7720095937396975,-0.05245902156763587,2.3829262
0.3481908145886312,0.05516583854599185,0.8212996846170454,-0.39409292292883963,2.082182
0.4166239679179408,-0.40448671670103536,0.8651685332473007,-0.254627654658909,2.2488744
0.40520353656961006,-0.35136504098927085,0.5698248047313127,1.0011000290047565,3.5603187
0.3976069675094056,-0.29656744683789116,0.5825779858975833,0.6459267155482434,3.228254
0.37892155592803756,-0.17763451820502962,0.5194748491020653,1.0414794611330025,3.8639524
0.37121532582281686,-0.10627084981431216,0.661598889391313,0.48963955108636587,3.0787644
0.4107742501794112,-0.38701746494663936,0.6442062395431473,1.1145148772086597,3.5880284
0.4129024649176413,-0.39341102446479564,0.5587571863869453,0.823105390229661,3.7999806
0.409715173109939,-0.3822543062550639,0.6471256598605948,1.2580142196159076,3.6848524
0.3420400905726146,0.0715563443504153,0.5707046332929689,0.7613171351306632,3.5831463
0.4012367726607727,-0.3424931908307441,0.6616620093312022,1.1791990803416783,3.2921207
0.38604143189374757,-0.23466560369080433,0.5648802571786177,0.9325905034864688,3.4213054
0.3705501766371491,-0.14893326784444963,0.5989691186584937,1.3914920211654964,3.8233469
0.3450417492856417,0.034945600676604675,0.5978469110380896,0.8907802870747793,3.2375274
0.3551540995263745,-0.03645838367146944,0.6448542867375845,1.2365103670750426,3.380063
0.29881141231439906,0.29620773467757067,0.28062188339905575,2.261847346609295,4.7117577
0.3565686263296534,-0.05345660517767712,0.6165639580102648,1.320927352704599,3.3941853
0.3544824835477558,-0.03694035703476321,0.617823312100961,1.2331122892129038,3.6175992
0.33372261105547607,0.084588074367854,0.4249656545304578,1.649268686100352,3.914977
0.32817810456047536,0.12440142310212365,0.3536634749566484,1.7664503678450656,4.1736097
0.3392217978565266,0.0581292784226957,0.5821896601497691,1.3374143190803542,3.5191865
0.34420641800541035,0.008112222724101835,0.41154657975797687,1.7544866762926967,4.229676
0.3620045782969824,-0.09549669562559333,0.6065452878551792,1.2599694770736707,3.5596013
0.3688122867150737,-0.13689158524838116,0.5851788483256268,1.0609864105750768,3.5491862
0.3410646815369667,0.035134811735970876,0.6570189170192261,1.189097848020366,4.0106597
0.4057875467336223,-0.38400581841340664,0.6545617897919598,1.1181645951430068,3.5094552
0.38453951564251704,-0.25048418550694035,0.5893833724081833,1.2189541144015472,3.4732263
0.4065136874149035,-0.36812614097951146,0.7156095132819509,-0.23222095246957986,1.9134225
0.37155392812048754,-0.13615104947063417,0.6889083770439145,-0.23594728688331684,2.3209598
0.40873871873670264,-0.39440444636852445,0.5933933414793429,0.6249355018718278,3.1991389
0.40673107375208906,-0.3870809572926843,0.6376323892712831,1.0414057638371141,3.1921818
0.4122542591516454,-0.4047846721208949,0.6458196380368983,-0.11505951681763417,1.9114664
0.41275467100694874,-0.40606552188430506,0.6944847744817295,-0.25829778946516246,1.741124
0.40968854264139914,-0.39770650826638937,0.6539120375660858,0.26250736315719436,2.5480368
0.41161249849399933,-0.400482416072903,0.6987607660543951,0.23995742436782963,2.5708208
0.4089354866041507,-0.39326472680123437,0.5827314030881044,0.7896320261869598,3.8579512
0.41325152851301894,-0.4056540135110259,0.6410272381919871,-0.06816856102452833,2.6815784
0.4109484767523162,-0.3966857048127061,0.7221384513496563,0.5224615990329541,2.9434505
0.4033844002671937,-0.3778100302127059,0.4313193771553145,1.8637806722524934,4.4972324
0.4026892515462864,-0.3738533786450729,0.35951598261374,2.120733017817545,4.313654
0.4072983489885732,-0.38485848788320925,0.6779764332251258,1.2909764426455461,3.661452
0.4090515518502345,-0.38985591112524265,0.624546576675075,0.8176007493002703,3.166201
0.4053956588924107,-0.38140587522453634,0.6256305858500724,1.3241535794885908,3.755488
0.4154590020743909,-0.4075528297064539,0.7142023383464209,-0.38978653536874647,2.1656666
0.4160226833353418,-0.41124048541451386,0.7429239139761117,-0.5478142796362079,1.7064301
0.4146636385671037,-0.4059464426475733,0.7455317542094513,-0.016935554749651867,2.2788877
0.4135571019249785,-0.40235074286618466,0.6382691526901697,-0.05490633694745936,2.464182
0.39760828826096256,-0.28879913097063115,0.6772079783276754,-0.054312476410884845,2.8316324
0.38567671218525396,-0.2131347158508961,0.7643216643059276,-0.16703545988974564,2.612213
0.39028673409805253,-0.23713995203548,0.864002043206054,-0.43895941586635645,2.046832
0.38569643983063023,-0.20174407255647622,0.7931403975016506,-0.5446535702258087,1.4133643
0.35130319352542017,0.02860142596207896,0.888030362929481,-0.49865060885103407,1.9893184
0.34231849515287527,0.07186682105859112,0.6686386125876745,-0.3168867778918631,1.6714646
0.39597709249563684,-0.2776659139575348,0.8978224407880817,-0.5548130631626149,1.0542921
0.408997057461489,-0.3701303605852308,0.822635076705465,-0.2797976374425332,1.3272884
0.4155760770467188,-0.4108084431954668,0.8093915410946018,-0.4368801713054065,1.560865
0.3697418139818983,-0.10146683172468,0.8155728566545636,-0.30064960083156356,1.579052
0.3911240447760444,-0.2394519862486791,0.7712351033459778,-0.5179623564417543,1.4564819
0.4157004493710927,-0.41052008311318305,0.8103828916978334,-0.4371361228535705,1.0972112
0.4157683862290677,-0.410721729100408,0.8141652117447126,-0.47432621593438407,1.1516818
0.4158663004978323,-0.41092067539145105,0.7741641342699507,-0.4849394354631835,1.2229211
0.4003040199112637,-0.31175881123488425,0.7637085799442226,-0.2686476555093971,1.9722013
0.4148156742867408,-0.4098718998670818,0.7805924682227283,-0.47368253108085756,1.1561481
0.4140803860321073,-0.4061716016825505,0.796155240684983,-0.1740338619778386,1.47406
0.40619341626284866,-0.3505584225165627,0.7579803664523785,-0.27987402462631805,2.0497203
0.4158133987687622,-0.41264034617979567,0.7379665598995214,-0.5413327551011778,1.2379178
0.41279246275293285,-0.3930993540496137,0.8215281956328078,-0.5985232220089027,1.1851702
0.4091283746547922,-0.3717064361489076,0.6965137548782561,-0.4082816212423571,1.3644272
0.4147602507321642,-0.40977113693211764,0.8062842552622204,-0.4745599046263616,1.1336881
0.38684537321293816,-0.2340043799682801,0.8053755731553951,-0.4994032090749354,1.1027656
0.41253264075661283,-0.4061939574809231,0.7190710902165125,-0.1580185985519969,1.4716536
0.351269947703935,0.011455317333366249,0.7825810785586412,-0.43949760899752344,1.1190197
0.37720333977051407,-0.1599886234314284,0.7846643628669437,-0.4605999446654529,1.0712953
0.4005375486000558,-0.3145318958547917,0.8008791738223615,-0.4548444843442197,1.0213842
0.4127365388947794,-0.4047692693689273,0.6994115138460321,-0.0935411473418923,1.5300877
0.388682674380792,-0.2367133290331626,0.7981082673136821,-0.4736209161791915,1.0458075
0.41319180547064616,-0.39291724003224837,0.798591021888921,-0.37275248222604873,1.2502265
0.3794398685555462,-0.16409458803770824,0.851920237926063,-0.5561123954307092,1.0523574
0.412801041055471,-0.4031635818516678,0.7477022183296571,0.10412407358711828,1.9306703
0.3251947391349593,0.20412219224364037,0.7904245104360168,-0.4677789418433329,1.516133
0.41333241523201253,-0.4148621734403148,0.7918624830956812,-0.41585242123513805,1.0408835
0.41134275376367285,-0.4092078821044166,0.7965787416572218,-0.2943087885018399,1.2563635
0.412136610253397,-0.409538579373989,0.7671922389864229,-0.22234846855062768,1.4404746
0.41285567809170126,-0.4092134248476007,0.8251672453156517,-0.23001625570132397,1.3206334
0.41184485725635717,-0.4065463500069425,0.7089996685163804,-0.10292028370498447,1.8009827
0.40825436398825005,-0.37587734013406493,0.8828905438064665,-0.5712207526133307,0.9805727
0.38776182727081016,-0.2385680762295156,0.8430681791561343,-0.42294857120434937,1.1013956
0.4149118979675965,-0.4149409344296008,0.7768386045696756,-0.5335968368056103,1.044867
0.3907574619721128,-0.25836282621407497,0.8178077826103108,-0.44185763221898755,1.1428293
0.4028529132314655,-0.3340771784846403,0.7528775095236185,-0.4820079279070143,1.0019324
0.40550408335371985,-0.3525653377259318,0.7726225153539031,-0.4704524082417982,1.0163225
0.3700995066622801,-0.12141711618913331,0.8147234318757319,-0.4887853435977778,1.089714
0.352063528994655,0.0094811561056549,0.82042444691383,-0.5156118238477735,1.0740483
0.38152384666210243,-0.1846512063718071,0.8232832685158818,-0.5491800376655196,1.0208298
0.38791662167581764,-0.2494511909396926,0.6772799370928974,-0.09016877442373282,1.5095568
0.4097006211077293,-0.4002906295617855,0.7532506546829076,0.1302458528041489,1.7573102
0.4113699961687555,-0.4065552694802555,0.7101649560630833,-0.1535647175267144,1.5348681
0.3952042063098909,-0.29237917596275503,0.818774889598658,-0.3027582625381491,1.2870134
0.4042745850395983,-0.3512374003996064,0.7323537261895006,-0.3900756401715412,1.296383
0.371462365943283,-0.13659912115011535,0.8053355690831946,-0.29539503776532144,1.2954216
0.344592314144182,0.03576163066683348,0.732510336039163,-0.33765768831894616,1.385405
0.3970912615122533,-0.31049770781831226,0.7914614122376352,-0.22606760067927054,1.4182767
0.3594414545860518,-0.059987362187423336,0.7590950986364448,-0.1942578375858583,1.5156382
0.3624147897469581,-0.07943386571941821,0.7809209022935343,-0.20277821278708646,1.4092954
0.37439723397865987,-0.15537126076129057,0.7047350950800632,-0.1465237486397725,1.9626349
0.3743360154160348,-0.15521063900429574,0.7125277720338297,-0.2365836580932759,1.4928836
0.3815945699474709,-0.22202141633282502,0.6964886801791746,0.48953156121952834,2.7776847
0.40814651420106296,-0.3969914858060984,0.7427696849573702,0.39293609859166156,2.3781307
0.4108411120525491,-0.4028522158608941,0.6661197655069477,-0.14112927678550294,1.7771691
0.37560446353980553,-0.18295880985467025,0.6303873238027008,0.5614964487406897,2.9082398
0.39864740867981024,-0.32376361302427503,0.6501670445280013,0.2706367378812397,2.9157038
0.39605240140595566,-0.32007045707627857,0.7007070931095429,0.4922999018572012,2.7439082
0.3911125880227293,-0.28405431801738434,0.7128591758305196,0.288441679176081,2.4831579
0.4045843296668094,-0.36868462544647035,0.7121147609402989,-0.19419052459578923,1.6121595
0.3738366893420732,-0.16926174419807102,0.6777347113121743,0.18998063462524029,1.8811102
0.3924695218713068,-0.28608744386846285,0.6314156231761715,0.05241118990909731,1.8860472
0.4090560516615672,-0.4012014368809952,0.6387350529568269,0.2700314377262439,2.7598648
0.38652341299808846,-0.2625061726313377,0.7084851280572059,0.4323135316131826,2.5482173
0.3405120307368166,0.05630289814603183,0.6941517392619875,-0.18386685388178514,1.6630343
0.36296848164179507,-0.08270640619301382,0.7140182114994947,-0.5056180291823402,1.1592662
0.40283256364672115,-0.35092758379007616,0.7473417697133424,-0.2504622778362452,1.2332748
0.38818415154157676,-0.25427938501315944,0.7679460972075357,-0.2610209826155375,1.5218477
0.3920865642662427,-0.27429276259781327,0.8122068661482159,-0.3643982999893838,1.128903
0.39075854260389187,-0.2725204412055078,0.8010655574454917,-0.23892419633380899,1.4205995
0.39359507222094825,-0.2922151790751997,0.7718819566840625,-0.28527280265365634,1.5844406
0.412899752779147,-0.412852770153636,0.8040928830329552,-0.4940988730750476,1.0505177
0.41136583694838863,-0.4088440667969326,0.8109565689250859,-0.2245892213203061,1.3737508
0.40189537724501284,-0.34892609951979897,0.8022380987045002,-0.16773181108719995,1.3768654
0.38880198286208106,-0.25448914766598923,0.8108295219934178,-0.4733749927119356,1.0029747
0.3870308146066467,-0.2400303315222688,0.8496678752631059,-0.5479918111770667,0.984367
0.39697874542053424,-0.3127314671611801,0.8347615573081614,-0.20999908464775735,1.4069148
0.3763249977468304,-0.1771827050458215,0.751739025091232,-0.26174988406796484,1.1374824
0.4076556213505733,-0.374299421009173,0.8562092993830972,-0.5197297982029756,1.0773566
0.38963016623762814,-0.25689901503252605,0.8547035986752398,-0.461711423622175,1.0546186
0.4091471239478254,-0.3896652881368547,0.7989576601658122,-0.37286497805048424,1.1408191
0.4114806720052045,-0.41373858279909725,0.8177973049298072,-0.5379737050568143,1.0248739
0.4079186513255163,-0.40159493906520094,0.6646315535626385,0.011121803583229145,1.676132
0.4106956528630278,-0.409145202907176,0.805461198706234,-0.272046321561946,1.3014416
0.40135612220465944,-0.351577480415709,0.787004131977884,-0.3836942981944343,1.1568542
0.3936986578793357,-0.294802000592729,0.7953301217303946,-0.32998923860896556,1.2040174
0.3853196599421389,-0.2376710684271254,0.7784564828684833,-0.333896438742755,1.3427879
0.38200016008522913,-0.2209674296123742,0.8013426556131581,-0.4943573980127979,0.9278517
0.37268415023741436,-0.15948695151118494,0.8045997736634688,-0.48510847789173683,1.0067408
0.3792312319570257,-0.2000150552038522,0.808606627221569,-0.520351021178156,1.0243667
0.408798577732074,-0.40354455477195106,0.7286746781073665,-0.14115669547677234,1.6292989
0.37209555487154233,-0.15549247978422254,0.7012936939924116,-0.1589926336387674,1.5242915
0.40504170361781383,-0.37057703911461154,0.7961986794002643,-0.3499801175356083,1.2295007
0.38311936747614667,-0.23345211498021246,0.820971128831103,-0.195798438155266,1.3544829
0.3887340769832597,-0.25605086506905955,0.8617036605027836,-0.4709136444022079,0.96309155
0.40981337152144726,-0.40790643857907805,0.782297154143755,-0.17074636755240613,1.6848594
0.4077466327036639,-0.4048501658253416,0.6760933882101197,-0.11683645922986456,1.8759445
0.40745462449271097,-0.4039784295391764,0.7616655685131765,-0.11968137853914751,1.7717228
0.4066824733880225,-0.39938746543022025,0.7504990583911716,0.16651757404775924,2.1244009
0.40890138986738217,-0.40552795257031216,0.7413579639085006,-0.09883452129972012,1.8713081
0.3520924663902433,-0.03652222473305527,0.6689468807971595,0.0303116912466428,1.4914901
0.39640632132005055,-0.3372686232333985,0.6536526559896005,0.4785364931189588,2.513952
0.4080656033599094,-0.4032371742290824,0.8088235424035306,0.02420922812587114,1.7715603
0.38660900335217496,-0.2632654483452869,0.7002051509264511,0.2671291001118749,2.052629
0.36768474036955173,-0.1445282661025921,0.658063964371082,0.49548897729503116,2.960584
0.369672611110151,-0.1726297662086296,0.5982095950398736,1.321207943517451,3.3300223
0.39022665927986744,-0.285684302565107,0.6742802026462109,0.15699980724278162,2.0565846
0.3959089857972301,-0.31097656456166306,0.6960943222891545,-0.20263187998892873,1.780984
0.40517260514240416,-0.3703751337202995,0.7216067988920184,-0.3567534406317288,1.3416213
0.36295102935732765,-0.10421031809355319,0.6009850018962657,0.6123630856035098,2.9293246
0.351903501997865,-0.042081021702810785,0.638156536149058,0.9381522308494075,3.4580386
0.3189377398442005,0.17302480785813745,0.5321500451867845,1.15051384563465,3.2620556
0.31560198409486584,0.1547347883841025,0.5466945402310472,1.2107729945171783,3.2928786
0.31375409953018346,0.19181865175520174,0.5803131224535955,0.930939304136633,3.3660483
0.37787955810270457,-0.2107055272510856,0.77581271853219,0.019822823851490912,2.0356855
0.3435394594209851,0.016984019073768737,0.7095018818807708,-0.2310544304034176,1.6579725
0.38175600447757485,-0.23100960282779356,0.6842639474287193,-0.13373259518246916,1.6523048
0.4024245037045183,-0.3668817182795895,0.7507179012277719,-0.10608043219283082,1.7866458
0.39781263939625683,-0.3448637946331015,0.6522914167986381,0.010917979406194558,1.6608678
0.4059762179407404,-0.40117373239269605,0.6973420059998329,0.1595642341363581,1.9795526
0.38956536548163684,-0.3036259530311958,0.7527698425956368,0.2310641435284606,2.1259575
0.3917164431101225,-0.32088831526563943,0.665236728754397,0.3829258498104141,2.3123589
0.3852173325143733,-0.2690091268882496,0.7151798128020611,0.035153110469190806,1.9692036
0.3688472040837061,-0.1561567566502615,0.7039999656813446,-0.23780409489461632,1.539457
0.36887371271721653,-0.15442123348708184,0.7176046916627158,-0.13551062001845823,1.5573275
0.3486002280858927,-0.008026668949089455,0.8372397333804091,-0.4923060545202332,1.1125954
0.37670319714454126,-0.20097398521615853,0.8536666498116,-0.5126500097578834,1.0078877
0.3936299616908765,-0.31527732406949904,0.8495910348163972,-0.5608833023023633,1.1232402
0.3651465153127674,-0.12196941577499018,0.8058724815981334,-0.4869207489350588,1.076232
0.36708380721140405,-0.14046734695374735,0.7346428313557446,-0.43032299861902973,1.1898962
0.4034377464729966,-0.37446294923962964,0.812088633293543,-0.515571712750828,0.9475621
0.40550415957726266,-0.4028309188003129,0.6389291257061259,0.025894330715043448,1.6470109
0.40059585608681947,-0.35536230841626454,0.8149417663085893,-0.5873188280515204,1.0022972
0.3377003938237298,0.06938298102234952,0.843566756167307,-0.5061425142135485,1.2167805
0.3793637904469701,-0.2154743171732664,0.7941184992817664,-0.30528975879111675,1.0872732
0.3832342072164592,-0.23957227633689407,0.8751769451031858,-0.5173928321636015,1.0236603
0.4017347142522368,-0.3565478711922093,0.8507883749601124,-0.5802631593373773,0.9229595
0.4091094057116254,-0.41048980803573,0.7410784425136675,-0.5391305588346679,1.2317713
0.4043952591531944,-0.38619238972326614,0.6771857853096733,-0.12140073062781656,1.7061583
0.40973987039886256,-0.4121584854376136,0.7510983553232637,-0.5323860166354489,1.1669132
0.4088076642431505,-0.4099212396674274,0.8650979102729246,-0.44568256025134273,1.1911743
0.39647009001752903,-0.3177822958143365,0.843825200644107,-0.5580191942076039,0.9000353
0.37842897259837643,-0.19975074616398594,0.8221558933438016,-0.49692176139247096,1.0110066
0.38879904417430405,-0.2734124695002771,0.8342029580738494,-0.29113195701187805,1.2289275
0.3797285638814977,-0.20522037650803052,0.8836555777897916,-0.531608250330353,0.89983356
0.38977666158609797,-0.278498686754515,0.7841085803165667,-0.5460321159823702,1.0621678
0.3643455298540865,-0.10707093008752816,0.7931924620409309,-0.5109888851929337,0.98081887
0.36776434482644305,-0.12576161371060812,0.807598101187714,-0.5846914070439286,1.0215505
0.37162367947419034,-0.14934641617648928,0.8457047043617678,-0.5465804635636726,0.9607098
0.3146410454894403,0.22006245872822744,0.7930469805968149,-0.5324734301349586,1.1204258
0.34217663854330577,0.0428278616554389,0.798977890675827,-0.5884296563893199,1.0229838
0.3346294189269952,0.08821124045457192,0.8085756840274042,-0.47306340734231334,0.98956835
0.3637263202096735,-0.10933334234806232,0.8498975106428134,-0.5159795816479957,0.9733539
0.3781528322787893,-0.21895484513743782,0.8009002319049363,-0.4517668639202126,1.0473157
