x0,x1,shap0,shap1,label
0.1411888082341192,-0.33795672674900945,-5.324639119190952,-3.523931831713121,0
-0.2796849789179397,-0.36676953996394257,-5.457046757031508,1.4709931288357225,0
-0.23551197817056663,0.2966192185981257,1.0269393909368838,5.508797095628389,0
0.17611514411730902,-0.2876682808804342,-5.0655745537620565,-3.5004640123075474,0
-0.5072295710930418,0.4122864537949751,-0.4309129435677388,6.746921073105714,0
-0.5176663299658145,-0.04225632106290928,-4.750353559596586,2.372132183886391,0
-0.16451601321486156,-0.024125494818993214,-3.347595849780057,1.4528035676436641,0
-0.04190566206732306,-0.4055801210405123,-5.8706443571857045,-1.7951425369253615,0
-0.2618130839550127,-0.3237313924751355,-5.347722644482188,0.8785061304053382,0
-0.35833144374198217,-0.11444418391662745,-4.796775958318544,2.336630840167287,0
-0.24744582178568386,-0.051098430299134544,-4.699195625641501,1.4143960539014224,0
0.1493207136182605,-0.1114714781559986,-4.358436518714047,-3.3332107932638073,0
-0.5100894680067067,-0.05461085295116223,-4.741941988497094,3.0615710723569944,0
-0.5351291605913054,0.02965733752712734,-4.534443652409989,2.7228509266737486,0
-0.3278372949568084,-0.12462289659711606,-4.920647365184231,2.1624289756964648,0
0.12534547456186385,-0.09066016215327083,-2.057059475634994,-2.2406199189410416,0
0.009000649385463641,-0.32597964905555726,-5.742211834518914,-2.131066403264653,0
-0.11434793969181328,-0.47599655184581313,-5.850188883257867,-1.7610826719711163,0
-0.045948975470311224,-0.11090744472641804,-3.2147941733904166,-1.8474538090120531,0
0.13352829129509325,-0.0743986420993274,-3.2266576781221317,-2.435487622731648,0
-0.22233916668591266,0.18366877700767967,-1.9396630718937349,3.5088837799531243,0
-0.442535031847582,0.357619357085459,-0.3934494746746121,6.754652552491505,0
-0.26745602773932975,0.3182353298082723,1.034251051102165,5.408079516758082,0
-0.16261894847087421,-0.18752260237395718,-5.57480639068435,0.908353741322397,0
0.15063847100881342,-0.05171972996315989,-3.1625694975386867,-2.46232904878062,0
-0.5479826689531309,-0.07722288832406528,-4.784644299902861,3.036691308124835,0
0.025230128039740767,0.015167931702293679,0.05429858910431332,-1.5379814221731585,0
0.08339443083677327,-0.1420292879353913,-2.6649020370690337,-2.3456513115408963,0
0.06537087064657471,-0.048924099261121304,-1.7433037783505834,-1.5718347855610948,0
-0.3618027291865722,0.42008698439849534,1.3289608407539364,6.527491150568878,0
0.12096132281212167,-0.20942834260797122,-5.356947811558464,-3.3170039050736047,0
-0.01749471436408549,-0.46552712104832294,-6.007237605289995,-1.8847879971185562,0
0.25183176208680563,0.005836454985146138,1.9827218957208628,-0.073631664234752,0
-0.3092595093103779,0.4286967280751271,1.0157017269613136,5.208380328239284,0
0.12614120576508436,-0.14248715432326547,-4.569511196645675,-2.642554978838916,0
0.2603589444392675,-0.06490009437047801,-1.1209370870188526,-2.681232482043037,0
-0.03448487647104554,-0.2249173749923236,-5.829969282916923,-2.0399856229798514,0
0.021099470480962192,-0.14781497963316612,-4.8370486455619455,-2.189080823384214,0
-0.2734478180172174,0.351423090308624,0.23064665644767157,5.317080450548238,0
0.14543022182478774,-0.32760624165728836,-5.324639119190952,-3.523931831713121,0
0.047116779258136836,-0.3640614126215168,-5.7555086014052526,-2.1336018491125603,0
-0.40545181824494597,-0.011571132874396773,-4.503943333549875,2.4353558575955776,0
-0.19778674515405045,-0.23606975353985887,-5.553764177099432,0.9611043516456633,0
0.25538118198793464,0.02481215904354085,1.9827218957208628,-0.073631664234752,0
-0.03886372119342626,-0.10882444591861279,-3.7170157851087744,-2.0146589144952824,0
-0.19205869745124798,-0.19961104692720882,-5.4385357575177675,0.9272751122710448,0
-0.35379638317038703,-0.0995169256435369,-4.756731998194784,2.3983309378846807,0
0.1276436953593241,-0.3273187754193652,-5.360352923658947,-3.382498996393931,0
0.1734579722135166,-0.18873473387572273,-3.408317517310266,-2.241949952332122,0
0.16608149441589792,-0.13080111101182318,-4.359131290390846,-3.33666066534829,0
0.04194139346798208,-0.04483586964131988,-1.1671517333784933,-1.4496616237346904,0
-0.2851832370081679,0.020144659716102912,-2.853877173485963,3.5199514386759483,0
0.17025013473197304,-0.309735783320392,-5.069382542931005,-3.486381685231928,0
-0.39607768431923024,0.17668089883126867,-2.2539619040300907,4.507028736088826,0
-0.27114945694919484,0.039604259892197874,-2.443123094252821,3.9958183536796823,0
-0.11707821527370921,-0.4139854902723114,-5.822186630700605,-1.720946344347031,0
-0.5564071459607866,0.008524983949141321,-4.693645298988449,2.5704790686001044,0
0.22650983415043202,-0.3692151682051428,-5.064116730611239,-3.5465005229996542,0
0.14230949409566673,-0.2384527154723912,-5.365189602923055,-3.4818071185232062,0
-0.09506005155495731,-0.20435515686636144,-5.114091876592274,0.4062594355869979,0
0.027632933540693558,-0.3135951774196764,-5.7555086014052526,-2.1336018491125603,0
0.007974215477135109,-0.22698346245724788,-5.271906627369456,-2.1627985397172873,0
-0.2683179334743708,-0.20201256191819442,-5.166049282354199,1.5462116558742465,0
-0.0317178771091962,-0.2643567248222591,-5.894731349224125,-2.060183863140662,0
-0.2740853123621375,-0.0028884186973563482,-4.575301554773951,1.5875985269027024,0
-0.33672441781854706,-0.26712415637281667,-5.247311268551475,1.7487141742838679,0
-0.20563555116036641,-0.12844971051597845,-5.446345615010046,0.9345289071621563,0
-0.05434302505227108,-0.12731386436768743,-3.5459577484400135,-1.3844619304477521,0
-0.24063548073360705,0.06578614117463083,-1.643116496923793,5.364736368137151,0
-0.5111882242449306,-0.018325068705236557,-4.693645298988449,2.5704790686001044,0
0.24767183410114244,-0.07801111247933315,-2.888091044111739,-3.7235420026683164,0
-0.04459358879727081,-0.41566469336688566,-5.922665545334651,-1.823927618495193,0
-0.5347792992461691,0.007328283642429276,-4.693645298988449,2.5704790686001044,0
-0.5020554501482828,-0.1632757352557623,-4.750353559596586,2.372132183886391,0
0.0676558428360382,-0.3550588712026342,-5.348804590765223,-2.523886310645773,0
-0.1609080511245276,-0.21243959958657874,-5.55474268562017,0.9638137080161258,0
6.24657808087014e-05,-0.41388545601303406,-6.012322454739755,-1.9137505506286285,0
-0.2243551853209874,-0.2190171083554183,-5.2705355345702225,1.5660307236719082,0
0.018799404639632963,-0.30925969132375697,-5.783309719644967,-2.347037313642058,0
0.3036434667928881,0.0007141922796597473,-2.449197945375133,-3.864859855893036,0
-0.2860322251248885,0.011324261447859342,-2.268075945259135,4.709784966518731,0
-0.2807036471742684,0.028639157743660302,-4.673053836007195,1.3100616178077762,0
0.2866993148597964,-0.07787819041631833,0.1983299495601825,-2.1857352898417997,0
0.13268364335931288,-0.30902520346541873,-5.294703649499352,-3.5040533110559444,0
0.19213941506257248,-0.19245987662309344,-5.050759021831711,-3.4655472660080804,0
0.2975980006473296,-0.07180324708959705,-0.31413119881283746,-3.2423122287528576,0
-0.442535031847582,0.357619357085459,-0.3934494746746121,6.754652552491505,0
0.36506641675092477,-0.08294200000460115,-4.022046945128018,-4.281814314240982,0
0.2917582315625791,-0.006805120134038851,-2.0870519676452552,-3.5127504972523997,0
-0.39542326525707955,0.1414541607275314,-3.0672855742189236,2.9796361660779533,0
0.10492782110117821,-0.08728050950845898,-1.7678858717204247,-2.2902722671831572,0
-0.2055454799554477,-0.13841567739209992,-5.49582324760932,0.6624877454456887,0
-0.07572480461740731,-0.16298846530352978,-5.687672319968188,-2.0333630013723463,0
-0.4597484381202757,0.5352568871647719,0.9213450964207316,6.509369145361492,0
-0.24001420676804966,-0.2707591835728264,-5.344096477097919,1.6059816199422492,0
0.1313864637547952,-0.1201547463411802,-4.604250000272316,-2.3384573592730065,0
0.08385338163330133,-0.1791357047923383,-5.017671111755746,-2.3385273872780026,0
-0.22303332636808446,-0.03738288440953016,-4.856780882825175,0.9809725013237907,0
-0.2739198153203497,0.12710323646652358,-1.1580436823921025,5.076420162938549,0
-0.2472671134030661,0.017676434827588627,-3.393587693543349,2.6222737846818345,0
0.13233947814621128,-0.057046132966054215,-3.1625694975386867,-2.46232904878062,0
-0.33697280837605736,-0.1013480061319891,-4.274356445392313,2.5102304351249853,0
0.2521530877080005,-0.008324599503144696,-1.6060574745695309,-3.6899748282981273,0
-0.15546418024379596,-0.24181938512430295,-5.605666703476016,0.91767121558729,0
-0.2733036214406137,-0.05308811710511154,-3.7475541190839445,2.70271032538992,0
-0.25238003238440315,0.2825326737353216,0.6410930402592206,5.5059160896169494,0
-0.43260117654728936,0.004015365770630765,-4.212719219099202,2.541854585964785,0
-0.30305729565400924,0.00850570908907221,-3.0736640391044037,3.0058350054218748,0
-0.4197684197381535,0.2077824953019845,-1.6957981774821902,6.140202751319642,0
0.2940541692947875,0.0006434557917296828,-2.8391327570069436,-3.7783249595436663,0
-0.5364529564700822,-0.06271899722973649,-4.693645298988449,2.5704790686001044,0
-0.3204405010705262,-0.2257975964418169,-5.058610472237295,1.972146479441461,0
0.13007625259239858,-0.296809026731908,-5.326096521864603,-3.4778952314723335,0
0.17491161328197874,-0.32242035917636874,-5.277332008126112,-3.911279624335587,0
0.057008534719353,-0.1305255207148749,-3.0613325316800695,-2.463302967383038,0
-0.19420310060418333,-0.1029689314584095,-5.001322720594793,0.16395908988918306,0
-0.2573489100884531,-0.0561571770914879,-2.5952487167709335,4.212864154143375,0
0.2521530877080005,-0.008324599503144696,-1.6060574745695309,-3.6899748282981273,0
-0.23561960976974164,-0.37785915633539596,-5.271871502455623,0.8365671324006124,0
-0.16656367927281251,-0.1024494866919491,-5.463785149728773,-0.07182590653068519,0
0.2966908626185374,-0.03221127074548624,-2.449197945375133,-3.864859855893036,0
-0.020236287588207724,-0.20500367572591677,-5.5659214079370285,-2.1050099976614103,0
0.18187718426848806,-0.0232108303603307,-1.73460303247069,-3.695027008764702,0
-0.4616090266402286,-0.07211700963090202,-4.750353559596586,2.372132183886391,0
0.26030880527628364,0.03829576768407329,2.464004293605828,-0.0044049053760650495,0
-0.5004489370330109,-0.03911167245575194,-4.750353559596586,2.372132183886391,0
0.06791048281872823,-0.338334750412871,-5.341537403604547,-2.1550649028101843,0
-0.03022806999772126,-0.3462110784763972,-5.739254403605724,-2.1085566865471277,0
0.3874182028532747,0.06174355741750491,0.26046897066462016,-4.456854617119192,0
-0.5533856827713923,-0.0012706696597093105,-4.701897879515309,3.12327101842869,0
-0.2136021168905167,-0.20975564599995572,-5.446345615010046,0.9345289071621563,0
0.028346762239761264,-0.13247534237906397,-3.83511045227823,-2.284903634112246,0
0.034131160791391356,-0.0842843383526169,-3.334324866531972,-2.4099163364296006,0
0.12283717770641399,-0.19385011209392755,-4.62915934021317,-2.2962277106941844,0
0.04671910756261969,-0.3355016382955321,-5.739254403605724,-2.1085566865471277,0
-0.22086116640502534,-0.18075499878738965,-5.484277549258135,1.3092961824632892,0
0.024603074415459406,-0.3119184466887008,-5.398416465288416,-2.1339378320835722,0
0.25787895578410164,-0.3250160989920796,-5.064116730611239,-3.5465005229996542,0
-0.08671045536260054,-0.2812171459704789,-5.7755562729394905,-2.1010057024583757,0
0.12847793175027317,-0.12498886580792012,-2.5842975286470775,-2.381320693791608,0
-0.05296743097884673,-0.07336621671720267,-3.703158981386921,-0.09123023688272928,0
-0.1350353601280753,-0.15804928314933572,-5.043191470615967,0.9285561713862505,0
-0.31748811212517314,-0.28488596750519407,-4.905432344808447,2.1585518258875886,0
-0.4342719814061047,0.422719240348131,0.0418108250986944,6.436977665575598,0
0.04098698111856218,-0.34155217340753213,-5.7555086014052526,-2.1336018491125603,0
-0.3825537818867454,0.14793874564181048,-2.3686982356572797,4.071455762243133,0
-0.21614513206179303,-0.2541127322843296,-5.55918274848535,0.9324268407772135,0
-0.20731378000899217,0.16759990987273163,0.7397117051085432,6.222798327733795,0
0.04338382094234094,-0.32593683993991784,-5.7555086014052526,-2.1336018491125603,0
0.027297280461097233,-0.2529612289562032,-5.690746150877109,-2.113403429335045,0
-0.043463588824033665,-0.23995460700233825,-5.674491953077581,-2.088358266769612,0
-0.032876727116032,0.2804642459363484,4.340116742547119,4.220749812358994,0
-0.31059794785675554,0.3663797484097647,-0.010953635941173576,5.437951074149393,0
0.18187718426848806,-0.0232108303603307,-1.73460303247069,-3.695027008764702,0
